69400691.864792,13808733.635020,0.000000,-31347394064.502171,46353613493.012093,0.000000,-14112161759.779667,107255079935.818237,0.000000,30345330348.431408,-146416686435.171722,0.000000,-196335118519.486328,111143591605.782898,0.000000,712922842278.993164,311525153694.058167,0.000000,1413845284016.430664,237634560520.164795,0.000000,2867558608180.954590,167600942864.263641,0.000000,4493057679678.918945,133890287849.525269,0.000000,
69747916.384360,13889748.444515,0.000000,-33825321031.059769,44505973135.937363,0.000000,-16298995584.847212,106942495049.455688,0.000000,32183651009.665051,-146025656771.678558,0.000000,-197081719125.989075,109804633608.187363,0.000000,712591325859.056152,312275690258.702942,0.000000,1413744717520.435059,238236754687.307587,0.000000,2867533497200.895508,168029102511.730103,0.000000,4493047425341.154297,134232616708.163162,0.000000,
70095958.761330,13971173.717082,0.000000,-36200978009.078873,42524097861.703545,0.000000,-18479000025.533390,106585303505.617722,0.000000,34016900034.696594,-145611559987.879852,0.000000,-197819259114.299927,108460630383.753647,0.000000,712259010553.837036,313025876545.094299,0.000000,1413643896659.167480,238838906263.939758,0.000000,2867508322156.980957,168457258425.778198,0.000000,4493037144819.193359,134574944788.758163,0.000000,
70444816.035620,14053009.172415,0.000000,-38466895954.886261,40413615191.899292,0.000000,-20651265376.371773,106183653522.656464,0.000000,35844788040.207939,-145174461981.420013,0.000000,-198547704084.782928,107111643430.924103,0.000000,711925896726.495483,313775711707.566467,0.000000,1413542821451.690674,239441015142.288696,0.000000,2867483083049.797363,168885410596.888458,0.000000,4493026838113.096680,134917272089.326157,0.000000,
70794485.302653,14135254.422696,0.000000,-40615913024.594566,38180589953.930710,0.000000,-22814885126.506302,105737711872.180252,0.000000,37667026502.057846,-144714432277.901947,0.000000,-199267020057.910553,105757734487.040131,0.000000,711591984741.071045,314525194900.810486,0.000000,1413441491917.124756,240043081214.594452,0.000000,2867457779879.932617,169313559015.540314,0.000000,4493016505222.929688,135259598607.881042,0.000000,
71144963.718788,14217908.975465,0.000000,-42641202555.523361,35831507763.748039,0.000000,-24968956338.121372,105247663810.830719,0.000000,39483327800.712906,-144231544019.625183,0.000000,-199977173476.005676,104398965525.420731,0.000000,711257274962.486206,315274325279.878845,0.000000,1413339908074.636963,240645104373.099884,0.000000,2867432412647.972168,169741703672.213257,0.000000,4493006146148.753906,135601924342.437698,0.000000,
71496248.506617,14300972.236855,0.000000,-44536300191.147369,33373256467.206478,0.000000,-27112580023.488445,104713713004.360779,0.000000,41293405266.516602,-143725873953.721008,0.000000,-200678131204.912109,103035398752.438065,0.000000,710921767756.549561,316023102000.191833,0.000000,1413238069943.439209,241247084510.055847,0.000000,2867406981354.499512,170169844557.385803,0.000000,4492995760890.629883,135944249291.014160,0.000000,
71848336.960070,14384443.515166,0.000000,-46295129974.997269,30813105579.477341,0.000000,-29244861520.404430,104136081443.996017,0.000000,43096973224.797615,-143197502419.747162,0.000000,-201369860535.686890,101667096604.586472,0.000000,710585463489.947510,316771524217.541748,0.000000,1413135977542.791504,241849021517.717346,0.000000,2867381486000.109863,170597981661.539307,0.000000,4492985349448.611328,136286573451.623901,0.000000,
72201226.449334,14468322.024791,0.000000,-47912029239.894341,28158683779.055992,0.000000,-31364910865.876278,103515009355.149658,0.000000,44893747040.811951,-142646513336.688354,0.000000,-202052329186.249939,100294121745.530502,0.000000,710248362530.243164,317519591088.085876,0.000000,1413033630892.004883,242450915288.346039,0.000000,2867355926585.392090,171026114975.151550,0.000000,4492974911822.773438,136628896822.281723,0.000000,
72554914.425530,14552606.890458,0.000000,-49381772121.603218,25417954530.723137,0.000000,-33471843167.894932,102850755098.496887,0.000000,46683443164.518822,-142072994189.435028,0.000000,-202725505303.017365,98916537063.168503,0.000000,709910465245.871948,318267301768.338257,0.000000,1412931030010.428955,243052765714.210846,0.000000,2867330303110.939941,171454244488.708099,0.000000,4492964448013.182617,136971219401.002884,0.000000,
72909398.425129,14637297.151794,0.000000,-50699591530.898300,22599189929.346050,0.000000,-35564778975.157310,102143595063.482208,0.000000,48465779175.201241,-141477036014.686829,0.000000,-203389357462.513336,97534405666.645920,0.000000,709571772006.160767,319014655415.191040,0.000000,1412828174917.461914,243654572687.591156,0.000000,2867304615577.344238,171882370192.687195,0.000000,4492953958019.899414,137313541185.800476,0.000000,
73264676.074083,14722391.768176,0.000000,-51861199424.964806,19710942873.636234,0.000000,-37642844644.569618,101393823554.264664,0.000000,50240473825.852600,-140858733386.285248,0.000000,-204043854672.972107,96147790883.371353,0.000000,709232283181.314087,319761651185.906006,0.000000,1412725065632.557373,244256336100.770752,0.000000,2867278863985.201660,172310492077.569763,0.000000,4492943441842.989258,137655862174.689972,0.000000,
73620745.091650,14807889.623857,0.000000,-52862805228.027611,16762017695.583057,0.000000,-39705172706.342491,100601752668.181290,0.000000,52007247087.396751,-140218184400.019348,0.000000,-204688966375.899170,94756756256.031403,0.000000,708891999142.408691,320508288238.115112,0.000000,1412621702175.204834,244858055846.044159,0.000000,2867253048335.110840,172738610133.833099,0.000000,4492932899482.517578,137998182365.685699,0.000000,
73977603.293868,14893789.533343,0.000000,-53701132262.117897,13761439387.091856,0.000000,-41750902226.604942,99767712166.747513,0.000000,53765820192.706985,-139555490657.855072,0.000000,-205324662447.623230,93361365539.581055,0.000000,708550920261.405762,321254565729.817688,0.000000,1412518084564.943359,245459731815.714020,0.000000,2867227168627.666992,173166724351.958557,0.000000,4492922330938.546875,138340501756.802460,0.000000,
74335248.596686,14980090.246993,0.000000,-54373432061.617432,10718421579.990528,0.000000,-43779179167.310226,98892049339.257645,0.000000,55515915680.445396,-138870757251.636292,0.000000,-205950913200.822876,91961682698.219299,0.000000,708209046911.149658,322000482819.383911,0.000000,1412414212821.368896,246061363902.086304,0.000000,2867201224863.469238,173594834722.426147,0.000000,4492911736211.143555,138682820346.057465,0.000000,
74693679.018719,15066790.456810,0.000000,-54877496459.967384,7642333448.830764,0.000000,-45789156743.334114,97975128859.043808,0.000000,57257257438.636749,-138164092746.246094,0.000000,-206567689386.037445,90557771902.362198,0.000000,707866379465.354614,322746038665.562378,0.000000,1412310086964.116455,246662951997.474762,0.000000,2867175217043.124023,174022941235.717255,0.000000,4492901115300.368164,139025138131.465149,0.000000,
75052892.683590,15153888.802404,0.000000,-55211667352.991806,4542665717.540821,0.000000,-47779995776.591873,97017332632.456268,0.000000,58989570748.062477,-137435609162.184570,0.000000,-207174962193.145599,89149697525.609299,0.000000,707522918298.611816,323491232427.472412,0.000000,1412205707012.861816,247264495994.205353,0.000000,2867149145167.227539,174451043882.312775,0.000000,4492890468206.285156,139367455111.039795,0.000000,
75412887.821899,15241383.877085,0.000000,-55374844060.964867,1428995960.818961,0.000000,-49750865047.014549,96019059640.602753,0.000000,60712582325.424377,-136685421957.669235,0.000000,-207772703252.830017,87737524141.670685,0.000000,707178663786.390259,324236063264.614014,0.000000,1412101072987.337158,247865995784.603729,0.000000,2867123009236.389160,174879142652.693787,0.000000,4492879794928.952148,139709771282.797241,0.000000,
75773662.772748,15329274.234049,0.000000,-55366488230.177017,-1689046601.101761,0.000000,-51700941640.243172,94980725773.950745,0.000000,62426020366.260582,-135913650010.136642,0.000000,-208360884638.030212,86321316521.297989,0.000000,706833616305.040283,324980530336.835449,0.000000,1411996184907.318359,248467451261.006622,0.000000,2867096809251.210449,175307237537.340332,0.000000,4492869095468.444336,140052086644.750916,0.000000,
76135215.984860,15417558.392644,0.000000,-55186626234.357384,-4801816609.967062,0.000000,-53629411291.919548,93902763659.817612,0.000000,64129614587.644249,-135120415597.263611,0.000000,-208939478865.351990,84901139629.222473,0.000000,706487776231.780029,325724632804.442444,0.000000,1411891042792.629883,249068862315.757019,0.000000,2867070545212.299805,175735328526.730896,0.000000,4492858369824.825195,140394401194.913849,0.000000,
76497546.017264,15506234.844657,0.000000,-54835849056.459518,-7899688171.581108,0.000000,-55535468728.407516,92785622482.845215,0.000000,65823096270.600372,-134305844377.409515,0.000000,-209508458896.450409,83477058621.063751,0.000000,706141143944.710815,326468369828.034607,0.000000,1411785646663.134277,249670228841.199036,0.000000,2867044217120.265137,176163415611.346405,0.000000,4492847617998.162109,140736714931.302521,0.000000,
76860651.539558,15595302.060596,0.000000,-54315309651.779243,-10973090343.719179,0.000000,-57418318003.780396,91629767798.517365,0.000000,67506198302.306778,-133470065369.574219,0.000000,-210067798139.427124,82049138840.229889,0.000000,705793719822.803589,327211740568.613953,0.000000,1411679996538.760498,250271550729.690674,0.000000,2867017824975.719727,176591498781.666473,0.000000,4492836839988.520508,141079027851.931885,0.000000,
77224531.331746,15684758.495944,0.000000,-53626717813.805199,-14012542302.342211,0.000000,-59277172832.966438,90435681339.819794,0.000000,69178655218.036377,-132613210932.805115,0.000000,-210617470450.178802,80617445814.812729,0.000000,705445504245.908447,327954744187.566528,0.000000,1411574092439.465088,250872827873.601929,0.000000,2866991368779.270996,177019578028.175842,0.000000,4492826035795.963867,141421339954.817871,0.000000,
77589184.283662,15774602.597331,0.000000,-52772332584.311409,-17008687982.327061,0.000000,-61111256920.905617,89203860817.098785,0.000000,70840203242.797043,-131735416745.092819,0.000000,-211157450133.707947,79182045254.454071,0.000000,705096497594.756836,328697379846.658813,0.000000,1411467934385.262451,251474060165.308105,0.000000,2866964848531.529785,177447653341.353882,0.000000,4492815205420.564453,141763651237.976288,0.000000,
77954609.393978,15864832.808609,0.000000,-51754952268.713432,-19952329994.562725,0.000000,-62919804287.570290,87934819711.195419,0.000000,72490580332.742264,-130836821781.753082,0.000000,-211687711945.476349,77743003047.237106,0.000000,704746700250.945557,329439646708.042114,0.000000,1411361522396.206055,252075247497.191956,0.000000,2866938264233.114258,177875724711.681824,0.000000,4492804348862.379883,142105961699.421265,0.000000,
78320805.768819,15955447.576777,0.000000,-50577902136.340988,-22834462629.451614,0.000000,-64702059588.713165,86629087059.953537,0.000000,74129526216.265640,-129917568293.284866,0.000000,-212208231092.639709,76300385256.531845,0.000000,704396112596.946655,330181543934.245544,0.000000,1411254856492.400146,252676389761.645996,0.000000,2866911615884.640625,178303792129.639191,0.000000,4492793466121.481445,142448271337.165497,0.000000,
78687772.620059,16046445.357758,0.000000,-49245019902.672630,-25646303766.758686,0.000000,-66457278432.188965,85287207238.204437,0.000000,75756782434.837387,-128977801782.724533,0.000000,-212718983235.343079,74854258117.851471,0.000000,704044735016.111450,330923070688.178040,0.000000,1411147936693.997803,253277486851.063660,0.000000,2866884903486.725586,178731855585.705444,0.000000,4492782557197.938477,142790580149.226379,0.000000,
79055509.263115,16137824.621963,0.000000,-47760639106.658417,-28379325523.546520,0.000000,-68184727689.745598,83909739731.291458,0.000000,77372092383.555283,-128017670982.500580,0.000000,-213219944487.951324,73404688035.685272,0.000000,703692567892.659058,331664226133.131897,0.000000,1411040763021.196045,253878538657.848206,0.000000,2866858127039.984863,179159915070.362701,0.000000,4492771622091.810547,143132888133.615234,0.000000,
79424015.114555,16229583.859644,0.000000,-46129570510.711563,-31025283485.417225,0.000000,-69883685804.159744,82497258902.246613,0.000000,78975201351.369675,-127037327830.769760,0.000000,-213711091420.273010,71951741580.326660,0.000000,703339611611.689941,332405009432.786255,0.000000,1410933335494.241699,254479545074.412415,0.000000,2866831286545.039551,179587970574.091431,0.000000,4492760660803.153320,143475195288.348816,0.000000,
79793289.689310,16321721.586002,0.000000,-44357081663.629868,-33576244380.916008,0.000000,-71553443091.557617,81050353752.699142,0.000000,80565856561.016190,-126036927447.272766,0.000000,-214192401058.741425,70495485484.703064,0.000000,702985866559.164673,333145419751.207764,0.000000,1410825654133.421875,255080505993.178558,0.000000,2866804382002.513184,180016022087.373657,0.000000,4492749673332.044922,143817501611.441895,0.000000,
80163332.597610,16414236.346022,0.000000,-42448874777.470154,-36024612074.885216,0.000000,-73193302038.778229,79569627677.622955,0.000000,82143807208.681610,-125016628108.681519,0.000000,-214663850887.604248,69035986641.186203,0.000000,702631333121.922119,333885456252.845886,0.000000,1410717718959.077148,255681421306.568756,0.000000,2866777413413.026367,180444069600.690704,0.000000,4492738659678.555664,144159807100.911163,0.000000,
80534143.541658,16507126.719035,0.000000,-40411063078.196404,-38363151773.295761,0.000000,-74802577595.713516,78055698214.038269,0.000000,83708804503.296234,-123976591223.465088,0.000000,-215125418850.072937,67573312098.387154,0.000000,702276011687.677734,334625118102.548096,0.000000,1410609529991.590820,256282290907.017670,0.000000,2866750380777.204590,180872113104.524139,0.000000,4492727619842.750000,144502111754.770630,0.000000,
80905722.312067,16600391.322974,0.000000,-38250145796.683746,-40585012349.330864,0.000000,-76380597462.445023,76509196783.741943,0.000000,85260601705.509430,-122916981306.249634,0.000000,-215577083349.435760,66107529057.961784,0.000000,701919902645.013672,335364404465.533630,0.000000,1410501087251.395264,256883114686.963043,0.000000,2866723284095.676270,181300152589.352631,0.000000,4492716553824.696289,144844415571.035950,0.000000,
81278068.784085,16694028.818322,0.000000,-35972981971.241226,-42683746718.049812,0.000000,-77926702371.089188,74930768430.208542,0.000000,86798954166.388397,-121837965951.733673,0.000000,-216018823250.179291,64638704871.390816,0.000000,701563006383.388306,336103314507.425598,0.000000,1410392390758.968506,257483892538.849365,0.000000,2866696123369.061523,181728188045.657318,0.000000,4492705461624.463867,145186718547.720459,0.000000,
81651182.913641,16788037.911736,0.000000,-33586763235.620708,-44653330204.624542,0.000000,-79440246362.210831,73321071549.718338,0.000000,88323619365.746750,-120739715808.077774,0.000000,-216450617879.057068,63166907036.755211,0.000000,701205323293.131958,336841847394.230408,0.000000,1410283440534.840332,258084624355.134338,0.000000,2866668898597.996094,182156219463.920135,0.000000,4492694343242.117188,145529020682.839081,0.000000,
82025064.733240,16882417.359353,0.000000,-31098985766.906773,-46488176868.498909,0.000000,-80920597055.672333,71680777616.891754,0.000000,89834356950.121887,-119622404549.858231,0.000000,-216872447026.145935,61692203195.511322,0.000000,700846853765.434326,337580002292.352356,0.000000,1410174236599.577881,258685310028.286346,0.000000,2866641609783.104492,182584246834.617859,0.000000,4492683198677.724609,145871321974.405701,0.000000,
82399714.347729,16977165.969752,0.000000,-28517421566.663857,-48183153762.793472,0.000000,-82367135915.863846,70010570904.693710,0.000000,91330928770.438950,-118486208850.531418,0.000000,-217284290945.895569,60214661129.263489,0.000000,700487598192.371704,338317778368.582336,0.000000,1410064778973.806641,259285949450.779602,0.000000,2866614256925.023926,183012270148.232819,0.000000,4492672027931.355469,146213622420.434631,0.000000,
82775131.929978,17072282.606597,0.000000,-25850089245.595741,-49733593124.503433,0.000000,-83779258511.136368,68311148199.045631,0.000000,92813098919.311630,-117331308354.441696,0.000000,-217686130358.131409,58734348756.481972,0.000000,700127556966.878540,339055174790.098450,0.000000,1409955067678.182129,259886542515.096344,0.000000,2866586840024.384766,183440289395.247589,0.000000,4492660831003.078125,146555922018.942322,0.000000,
83151317.716483,17167766.190944,0.000000,-23105224477.393185,-51135302506.557152,0.000000,-85156374767.369400,66583218508.170601,0.000000,94280633768.002731,-116157885648.360001,0.000000,-218077946449.034332,57251334129.262978,0.000000,699766730482.760010,339792190724.481323,0.000000,1409845102733.421631,260487089113.720886,0.000000,2866559359081.820312,183868304566.143158,0.000000,4492649607892.956055,146898220767.945374,0.000000,
83528272.002928,17263615.703218,0.000000,-20291250281.327171,-52384572877.138802,0.000000,-86497909215.539001,64827502766.760757,0.000000,95733302002.968918,-114966126232.562439,0.000000,-218459720872.121857,55765685430.065948,0.000000,699405119134.689331,340528825339.684937,0.000000,1409734884160.284424,261087589139.143402,0.000000,2866531814097.966309,184296315651.399017,0.000000,4492638358601.063477,147240518665.457489,0.000000,
83905995.139738,17359830.184883,0.000000,-17416747285.782478,-53478184724.985588,0.000000,-87803301233.176285,63044733535.112183,0.000000,97170874662.099976,-113756218491.486710,0.000000,-218831435749.179626,54277470968.445923,0.000000,699042723318.208374,341265077804.083069,0.000000,1409624411979.581543,261688042483.869446,0.000000,2866504205073.463379,184724322641.495819,0.000000,4492627083127.464844,147582815709.494171,0.000000,
84284487.527631,17456408.739783,0.000000,-14490424116.496431,-54413412221.382942,0.000000,-89072005279.662109,61235654693.377213,0.000000,98593125170.559082,-112528353663.894653,0.000000,-219193073671.170837,52786759177.777794,0.000000,698679543429.739258,342000947286.429443,0.000000,1409513686212.158691,262288449040.412842,0.000000,2866476532008.950195,185152325526.916016,0.000000,4492615781472.222656,147925111898.068298,0.000000,
84663749.613198,17553350.535194,0.000000,-11521088043.718655,-55188025500.241585,0.000000,-90303491125.197266,59401021131.017380,0.000000,99999829376.244507,-111282725812.640396,0.000000,-219544617699.148895,51293618611.967278,0.000000,698315579866.563843,342736432955.884888,0.000000,1409402706878.914307,262888808701.295532,0.000000,2866448794905.062500,185580324298.142181,0.000000,4492604453635.412109,148267407229.194733,0.000000,
85043781.884561,17650654.802582,0.000000,-8517616012.569000,-55800291126.948494,0.000000,-91497244073.365646,57541598431.596184,0.000000,101390765584.881119,-110019531793.949921,0.000000,-219886051365.114624,49798117942.162949,0.000000,697950833026.831787,343471533982.005981,0.000000,1409291474000.798584,263489121359.043457,0.000000,2866420993762.451660,186008318945.655060,0.000000,4492593099617.104492,148609701700.889313,0.000000,
85424584.866984,17748320.838081,0.000000,-5488926170.141299,-56248970834.620209,0.000000,-92652765177.238144,55658162553.075287,0.000000,102765714594.708893,-108738971226.322464,0.000000,-220217358672.858276,48300325953.458305,0.000000,697585303309.562378,344206249534.754333,0.000000,1409179987598.802734,264089386906.182800,0.000000,2866393128581.744141,186436309459.937500,0.000000,4492581719417.366211,148951995311.164520,0.000000,
85806159.118786,17846348.002709,0.000000,-2443949991.898404,-56533318612.838737,0.000000,-93769571448.877304,53751499503.720505,0.000000,104124459730.778763,-107441246458.959595,0.000000,-220538524098.807007,46800311541.589333,0.000000,697218991114.641479,344940578784.483276,0.000000,1409068247693.963135,264689605235.253143,0.000000,2866365199363.598633,186864295831.470825,0.000000,4492570313036.269531,149294288058.036499,0.000000,
86188505.227141,17944735.722331,0.000000,608394901.187076,-56653076239.129333,0.000000,-94847196062.149887,51822405013.757629,0.000000,105466786878.855408,-106126562539.798508,0.000000,-220849532592.796722,45298143709.628120,0.000000,696851896842.825806,345674520901.951538,0.000000,1408956254307.370361,265289776238.806305,0.000000,2866337206108.652344,187292278050.734711,0.000000,4492558880473.882812,149636579939.522949,0.000000,
86571623.804093,18043483.487398,0.000000,3659231154.595237,-56608467347.191254,0.000000,-95885188548.794495,49871684202.914413,0.000000,106792484518.905411,-104795127183.107803,0.000000,-221150369578.857391,43793891564.650909,0.000000,696484020895.727661,346408075058.321655,0.000000,1408844007460.154053,265889899809.403870,0.000000,2866309148817.555176,187720256108.210785,0.000000,4492547421730.275391,149978870953.636932,0.000000,
86955515.482678,18142590.852453,0.000000,6699747252.187285,-56400190128.464188,0.000000,-96883114987.655258,47900151243.994652,0.000000,108101343758.204956,-103447150736.691833,0.000000,-221441020955.951080,42287624314.424553,0.000000,696115363675.825317,347141240425.149658,0.000000,1408731507173.495361,266489975839.614166,0.000000,2866281027490.965332,188148229994.381500,0.000000,4492535936805.518555,150321161098.393372,0.000000,
87340180.913177,18242057.435447,0.000000,9721222189.723118,-56029408764.919533,0.000000,-97840558186.967865,45908629022.634201,0.000000,109393158363.991440,-102082846148.660309,0.000000,-221721473098.747589,40779411264.076942,0.000000,695745925586.475098,347874016174.395996,0.000000,1408618753468.618896,267090004222.014893,0.000000,2866252842129.531250,188576199699.726898,0.000000,4492524425699.679688,150663450371.807587,0.000000,
87725620.759512,18341882.916862,0.000000,12715049202.014919,-55497743691.206070,0.000000,-98757117859.656158,43897948793.334686,0.000000,110667724795.731339,-100702428933.830429,0.000000,-221991712858.255829,39269321812.766716,0.000000,695375707031.887451,348606401478.432190,0.000000,1408505746366.792725,267689984849.190674,0.000000,2866224592733.899414,189004165214.734039,0.000000,4492512888412.830078,151005738771.892365,0.000000,
88111835.695785,18442067.038668,0.000000,15672758505.784355,-54807260783.491966,0.000000,-99632410791.528519,41868949831.988113,0.000000,111924842236.932770,-99306117139.699234,0.000000,-222251727562.552460,37757425450.341484,0.000000,695004708417.144165,349338395510.025818,0.000000,1408392485889.392090,268289917613.729309,0.000000,2866196279304.723633,189432126529.883087,0.000000,4492501324945.047852,151348026296.662445,0.000000,
88498826.402975,18542609.603117,0.000000,18586039029.631210,-53960459570.647606,0.000000,-100466071002.336700,39822479084.992012,0.000000,113164312626.565536,-97894131312.040604,0.000000,-222501505017.413910,36243791753.993706,0.000000,694632930148.192261,350069997442.352295,0.000000,1408278972057.684814,268889802408.231079,0.000000,2866167901842.663086,189860083635.654785,0.000000,4492489735296.387695,151690312944.132935,0.000000,
88886593.565785,18643510.471405,0.000000,21446759111.301159,-52960260560.891754,0.000000,-101257749899.628769,37759390815.123970,0.000000,114385940690.011414,-96466694460.117020,0.000000,-222741033506.963776,34728490384.917763,0.000000,694260372631.840698,350801206449.001709,0.000000,1408165204893.124512,269489639125.300385,0.000000,2866139460348.372559,190288036522.529388,0.000000,4492478119466.926758,152032598712.319183,0.000000,
89275137.869648,18744769.562208,0.000000,24246986150.498329,-51809991773.837082,0.000000,-102007116425.276810,35680546244.315254,0.000000,115589533969.610077,-95024032021.500320,0.000000,-222970301794.262360,33211591084.949448,0.000000,693887036275.761719,351532021703.970215,0.000000,1408051184417.174072,270089427657.551849,0.000000,2866110954822.503418,190715985180.989685,0.000000,4492466477456.737305,152374883599.237366,0.000000,
89664459.997895,18846386.850098,0.000000,26979005212.929733,-50513374564.031860,0.000000,-102713857194.677795,33586813193.456295,0.000000,116774902854.719360,-93566371826.538834,0.000000,-223189299121.895111,31693163673.215977,0.000000,693512921488.492554,352262442381.649902,0.000000,1407936910651.340088,270689167897.611542,0.000000,2866082385265.723145,191143929601.517609,0.000000,4492454809265.887695,152717167602.902374,0.000000,
90054560.629065,18948362.363874,0.000000,29635336587.799202,-49074508817.820160,0.000000,-103377676628.539322,31479065719.425129,0.000000,117941860611.377167,-92093944062.444443,0.000000,-223398015212.524780,30173278042.776604,0.000000,693138028679.431152,352992467656.857483,0.000000,1407822383617.172852,271288859738.112701,0.000000,2866053751678.685547,191571869774.596161,0.000000,4492443114894.451172,153059450721.328064,0.000000,
90445440.434389,19050696.184793,0.000000,32208752307.039162,-47497857600.589264,0.000000,-103998297077.203384,29358183749.465790,0.000000,119090223411.473969,-90606981236.980759,0.000000,-223596440269.426239,28652004157.236668,0.000000,692762358258.839600,353722096704.812927,0.000000,1407707603336.273193,271888503071.698730,0.000000,2866025054062.059082,191999805690.708038,0.000000,4492431394342.492188,153401732952.529327,0.000000,
90837100.075417,19153388.444739,0.000000,34692291639.582603,-45788231326.512779,0.000000,-104575458937.438980,27225052713.079762,0.000000,120219810361.484360,-89105718141.838745,0.000000,-223784564976.998596,27129412047.391636,0.000000,692385910637.837524,354451328701.145203,0.000000,1407592569830.284180,272488097791.006439,0.000000,2865996292416.500000,192427737340.336212,0.000000,4492419647610.087891,153744014294.521332,0.000000,
91229540.201794,19256439.324321,0.000000,37079275578.420410,-43950771517.625160,0.000000,-105108920761.663376,25080563171.576469,0.000000,121330443530.724060,-87590391815.644089,0.000000,-223962380501.239380,25605571807.850082,0.000000,692008686228.412231,355180162821.904053,0.000000,1407477283120.899658,273087643788.698944,0.000000,2865967466742.679199,192855664713.960968,0.000000,4492407874697.311523,154086294745.315491,0.000000,
91622761.449187,19359849.050919,0.000000,39363320341.916130,-41990934213.719772,0.000000,-105598459359.557800,22925610445.451706,0.000000,122421947979.174347,-86061241506.613983,0.000000,-224129878490.209564,24080553593.659962,0.000000,691630685443.412354,355908598243.544739,0.000000,1407361743229.857178,273687140957.443665,0.000000,2865938577041.261719,193283587802.063171,0.000000,4492396075604.231445,154428574302.929749,0.000000,
92016764.437349,19463617.896689,0.000000,41538349913.778488,-39914473089.103500,0.000000,-106043869891.992798,20761094239.739506,0.000000,123494151784.807571,-84518508634.900558,0.000000,-224287051074.463684,22554427616.923103,0.000000,691251908696.545776,356636634142.941589,0.000000,1407245950178.938965,274286589189.914825,0.000000,2865909623312.912598,193711506595.126343,0.000000,4492384250330.920898,154770852965.377411,0.000000,
92411549.768329,19567746.176523,0.000000,43598607648.422798,-37727422326.882217,0.000000,-106444965957.283798,18587918267.500862,0.000000,124546886070.457764,-82962436754.550354,0.000000,-224433890867.454407,21027264143.416035,0.000000,690872356402.381836,357364269697.379395,0.000000,1407129903989.981201,274885988378.790466,0.000000,2865880605558.306641,194139421083.632721,0.000000,4492372398877.458008,155113130730.675323,0.000000,
92807118.024806,19672234.245989,0.000000,45538666970.291100,-35436079296.024323,0.000000,-106801579669.685715,16406989871.615019,0.000000,125579985030.187256,-81393271515.176865,0.000000,-224570390965.925659,19499133489.200287,0.000000,690492028976.352661,358091504084.556519,0.000000,1407013604684.862061,275485338416.757568,0.000000,2865851523778.112305,194567331258.065887,0.000000,4492360521243.904297,155455407596.837646,0.000000,
93203469.768556,19777082.499243,0.000000,47353441196.501724,-33046987071.247898,0.000000,-107113561730.111969,14219219645.019867,0.000000,126593285955.182663,-79811260623.282928,0.000000,-224696544950.262604,17970106017.233002,0.000000,690110926834.749390,358818336482.593689,0.000000,1406897052285.500000,276084639196.510559,0.000000,2865822377972.998535,194995237108.908173,0.000000,4492348617430.335938,155797683561.874634,0.000000,
93600605.539037,19882291.366920,0.000000,49038192512.997231,-30566916830.743450,0.000000,-107380781489.056061,12025521049.573721,0.000000,127586629259.172607,-78216653803.291458,0.000000,-224812346884.828491,16440252133.983759,0.000000,689729050394.725708,359544766070.028259,0.000000,1406780246813.869873,276683890610.759277,0.000000,2865793168143.643555,195423138626.643036,0.000000,4492336687436.825195,156139958623.801758,0.000000,
93998525.852099,19987861.314021,0.000000,50588540134.202232,-28002850161.828171,0.000000,-107603127001.677368,9826810033.709728,0.000000,128559858503.359634,-76609702758.220932,0.000000,-224917791318.275391,14909642286.037483,0.000000,689346400074.281128,360270792025.815002,0.000000,1406663188291.986328,277283092552.218933,0.000000,2865763894290.719727,195851035801.750153,0.000000,4492324731263.446289,156482232780.634369,0.000000,
94397231.198804,20093792.837779,0.000000,52000467675.791443,-25361961300.049118,0.000000,-107780505075.032730,7624004648.979054,0.000000,129512820420.851517,-74990661130.121292,0.000000,-225012873283.821198,13378346956.684803,0.000000,688962976292.286255,360996413529.342224,0.000000,1406545876741.916504,277882244913.615601,0.000000,2865734556414.905273,196278928624.709198,0.000000,4492312748910.271484,156824506030.385132,0.000000,
94796722.044351,20200086.465528,0.000000,53270329769.285019,-22651599322.939659,0.000000,-107912841307.423203,5418024665.737230,0.000000,130445364940.581787,-73359784460.147232,0.000000,-225097588299.516418,11846436662.522289,0.000000,688578779468.468506,361721629760.378967,0.000000,1406428312185.769775,278481347587.681152,0.000000,2865705154516.875488,196706817086.003021,0.000000,4492300740377.375000,157166778371.068634,0.000000,
95196998.827103,20306742.752565,0.000000,54394857945.831238,-19879270315.576302,0.000000,-108000080119.843033,3209791188.092697,0.000000,131357345210.752197,-71717330148.369278,0.000000,-225171932368.470123,10313981950.058372,0.000000,688193810023.407837,362446439899.149353,0.000000,1406310494645.699951,279080400467.157654,0.000000,2865675688597.312012,197134701176.113892,0.000000,4492288705664.827148,157509049800.701294,0.000000,
95598061.957723,20413762.280008,0.000000,55371165814.875671,-17052619521.390944,0.000000,-108042184779.542496,1000226268.279049,0.000000,132248617621.746429,-70063557413.289688,0.000000,-225235901979.061890,8781053392.311262,0.000000,687808068378.550415,363170843126.287537,0.000000,1406192424143.913330,279679403444.780640,0.000000,2865646158656.896484,197562580885.525513,0.000000,4492276644772.703125,157851320317.299316,0.000000,
